cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
bitcoin,2013-05-25,1.0,,101.9565,130.77,,11197649.996176492,,1141673201.8351686,1464316690.0,,0.0,,0.0,0.0,
bitcoin,2013-05-26,1.0,,103.2175,134.6,,11201850.0,,1156226952.375,1507769010.0,,0.0,,0.0,0.0,
bitcoin,2013-05-27,1.0,,100.3132,128.985,,11206300.00387642,,1124139813.548856,1445444606.0,,0.0,,0.0,0.0,
bitcoin,2013-05-28,1.0,,99.7548,129.179,,11210150.00116118,,1118266271.3358333,1448115967.0,,0.0,,0.0,0.0,
bitcoin,2013-05-29,1.0,,102.7794,132.13,,11214575.001892077,,1152627289.9494665,1481781795.0,,0.0,,0.0,0.0,
bitcoin,2013-05-30,1.0,,99.6187,127.401,,11218975.000196232,,1117619704.8520482,1429308634.0,,0.0,,0.0,0.0,
bitcoin,2013-05-31,1.0,,98.8856,127.98,,11223525.00390686,,1109845004.1263323,1436386730.0,,0.0,,0.0,0.0,
bitcoin,2013-06-01,1.0,,99.3948,129.09,,11228600.0,,1116064451.28,1449499974.0,,0.0,,0.0,0.0,
bitcoin,2013-06-02,1.0,,94.3005,121.3,,11234000.0,,1059371817.0,1362684200.0,,0.0,,0.0,0.0,
bitcoin,2013-06-03,1.0,,92.9568,121.16,,11239400.0,,1044778657.92,1361765704.0,,0.0,,0.0,0.0,
bitcoin,2013-06-05,1.0,,93.2043,121.309,,11244950.003709536,,1048077693.6307446,1364113640.0,,0.0,,0.0,0.0,
bitcoin,2013-06-06,1.0,,90.9132,121.714,,11249599.996713609,,1022737134.4212236,1369233814.0,,0.0,,0.0,0.0,
bitcoin,2013-06-07,1.0,,84.0138,119.0,,11254075.0,,945497606.235,1339234925.0,,0.0,,0.0,0.0,
bitcoin,2013-06-08,1.0,,81.6081,110.09,,11258024.99772913,,918746029.8171786,1239395972.0,,0.0,,0.0,0.0,
bitcoin,2013-06-09,1.0,,75.9808,108.401,,11262575.003920628,,855739458.8578925,1220874393.0,,0.0,,0.0,0.0,
bitcoin,2013-06-10,1.0,,80.5148,99.7497,,11266650.00496242,,907132071.8195482,1123844958.0,,0.0,,0.0,0.0,
bitcoin,2013-06-11,1.0,,82.2838,105.99,,11270925.002358712,,927414538.709084,1194605341.0,,0.0,,0.0,0.0,
bitcoin,2013-06-12,1.0,,81.7592,108.9,,11275524.995408632,,921877903.2046136,1227904672.0,,0.0,,0.0,0.0,
bitcoin,2013-06-13,1.0,,78.0,108.4,,11280625.0,,879888750.0,1222819750.0,,0.0,,0.0,0.0,
bitcoin,2013-06-14,1.0,,74.8329,102.769,,11285175.004135488,,844502372.5669706,1159766150.0,,0.0,,0.0,0.0,
bitcoin,2013-06-15,1.0,,74.8098,98.399,,11289774.99771339,,844585809.6239393,1110902570.0,,0.0,,0.0,0.0,
bitcoin,2013-06-16,1.0,,74.8707,99.99,,11294000.000000002,,845589685.8000001,1129287060.0,,0.0,,0.0,0.0,
bitcoin,2013-06-17,1.0,,76.3907,100.42,,11298650.0,,863111782.555,1134610433.0,,0.0,,0.0,0.0,
bitcoin,2013-06-18,1.0,,80.3631,102.0,,11302300.0,,908287865.13,1152834600.0,,0.0,,0.0,0.0,
bitcoin,2013-06-19,1.0,,80.84,106.55,,11305850.004692633,,913964914.3793525,1204638318.0,,0.0,,0.0,0.0,
bitcoin,2013-06-20,1.0,,83.571,107.9,,11309300.0,,945129510.3,1220273470.0,,0.0,,0.0,0.0,
bitcoin,2013-06-21,1.0,,82.8054,110.91,,11313074.99774592,,936783700.41835,1254733148.0,,0.0,,0.0,0.0,
bitcoin,2013-06-22,1.0,,82.3009,109.015,,11317250.002293264,,931419860.7137376,1233750009.0,,0.0,,0.0,0.0,
bitcoin,2013-06-23,1.0,,82.1938,107.25,,11321775.002331002,,930579710.186594,1214260369.0,,0.0,,0.0,0.0,
bitcoin,2013-06-24,1.0,,77.8076,108.0,,11325750.0,,881229425.6999999,1223181000.0,,0.0,,0.0,0.0,
bitcoin,2013-06-25,1.0,,78.7549,102.443,,11329575.00268442,,892259546.3789113,1160635652.0,,0.0,,0.0,0.0,
bitcoin,2013-06-26,1.0,,79.4311,103.691,,11333625.001205504,,900242300.8332546,1175194910.0,,0.0,,0.0,0.0,
bitcoin,2013-06-27,1.0,,78.1492,103.39,,11337725.002418028,,886034138.7589669,1172207388.0,,0.0,,0.0,0.0,
bitcoin,2013-06-28,1.0,,72.6188,99.66,,11341950.0,,823638798.6599998,1130338737.0,,0.0,,0.0,0.0,
bitcoin,2013-06-29,1.0,,72.9441,93.3311,,11346200.001928616,,827638347.5606813,1058953327.0,,0.0,,0.0,0.0,
bitcoin,2013-06-30,1.0,,74.9331,95.3886,,11350349.999895165,,850516911.5771444,1082693996.0,,0.0,,0.0,0.0,
bitcoin,2013-07-01,1.0,,65.0205,97.504,,11354250.0,,738259012.125,1107084792.0,,0.0,,0.0,0.0,
bitcoin,2013-07-02,1.0,,67.1281,89.489,,11358325.000838092,,762462776.4887595,1016445146.0,,0.0,,0.0,0.0,
bitcoin,2013-07-03,1.0,,59.1872,90.797,,11362199.995594569,,672496803.5792549,1031653673.0,,0.0,,0.0,0.0,
bitcoin,2013-07-04,1.0,,59.7792,78.8,,11366850.0,,679501199.52,895707780.0,,0.0,,0.0,0.0,
bitcoin,2013-07-05,1.0,,51.2984,78.48,,11371125.0,,583320518.7,892405890.0,,0.0,,0.0,0.0,
bitcoin,2013-07-06,1.0,,52.057,67.809,,11375599.994101075,,592179608.8929198,771368060.0,,0.0,,0.0,0.0,
bitcoin,2013-07-07,1.0,,56.5087,68.0831,,11380275.00216647,,643084546.0149244,774804401.0,,0.0,,0.0,0.0,
bitcoin,2013-07-08,1.0,,58.1136,77.502,,11384950.00129029,,661620430.3949834,882356395.0,,0.0,,0.0,0.0,
bitcoin,2013-07-09,1.0,,57.7136,76.3915,,11389775.001145417,,657344918.5061061,870081997.0,,0.0,,0.0,0.0,
bitcoin,2013-07-10,1.0,,65.9978,77.0,,11394525.0,,752013582.045,877378425.0,,0.0,,0.0,0.0,
bitcoin,2013-07-11,1.0,,70.2041,85.75,,11399174.997084549,,800268821.4128233,977479256.0,,0.0,,0.0,0.0,
bitcoin,2013-07-12,1.0,,67.6164,93.804,,11403824.996801842,,771085592.5137521,1069724400.0,,0.0,,0.0,0.0,
bitcoin,2013-07-13,1.0,,69.9784,88.0622,,11407299.999318665,,798264602.272321,1004551934.0,,0.0,,0.0,0.0,
bitcoin,2013-07-14,1.0,,69.1701,95.58,,11411550.0,,789338054.6550001,1090715949.0,,0.0,,0.0,0.0,
bitcoin,2013-07-15,1.0,,71.3026,94.0,,11415675.0,,813967308.255,1073073450.0,,0.0,,0.0,0.0,
bitcoin,2013-07-16,1.0,,71.0398,97.301,,11420025.004881758,,811276292.3417991,1111179853.0,,0.0,,0.0,0.0,
bitcoin,2013-07-17,1.0,,68.9509,98.9796,,11423925.000707217,,787689910.3312632,1130735527.0,,0.0,,0.0,0.0,
bitcoin,2013-07-18,1.0,,65.1081,97.8,,11428500.0,,744087920.8499999,1117707300.0,,0.0,,0.0,0.0,
bitcoin,2013-07-19,1.0,,65.4085,88.7869,,11432574.996987168,,747787581.6904352,1015062893.0,,0.0,,0.0,0.0,
bitcoin,2013-07-20,1.0,,65.2057,91.572,,11437024.99672389,,745759220.8288788,1047311253.0,,0.0,,0.0,0.0,
bitcoin,2013-07-21,1.0,,65.0437,89.28,,11441450.0,,744194241.365,1021492656.0,,0.0,,0.0,0.0,
bitcoin,2013-07-22,1.0,,65.5021,90.3672,,11446625.003319789,,749777975.6299531,1034399451.0,,0.0,,0.0,0.0,
bitcoin,2013-07-23,1.0,,65.9892,91.7024,,11450674.99869142,,755620882.6236478,1050054379.0,,0.0,,0.0,0.0,
bitcoin,2013-07-24,1.0,,66.2494,94.5806,,11454075.000581514,,758825596.3435249,1083333286.0,,0.0,,0.0,0.0,
bitcoin,2013-07-25,1.0,,67.8216,94.525,,11458099.994710391,,777106674.6012504,1083076902.0,,0.0,,0.0,0.0,
bitcoin,2013-07-26,1.0,,68.4316,96.9499,,11461925.004564213,,784357867.1423364,1111232483.0,,0.0,,0.0,0.0,
bitcoin,2013-07-27,1.0,,67.098,94.13,,11465824.9973441,,769333925.6717943,1079278107.0,,0.0,,0.0,0.0,
bitcoin,2013-07-28,1.0,,69.3614,94.005,,11470525.003989149,,795611673.011693,1078286703.0,,0.0,,0.0,0.0,
bitcoin,2013-07-29,1.0,,70.2551,98.5759,,11474525.000532584,,806143901.3649168,1131111629.0,,0.0,,0.0,0.0,
bitcoin,2013-07-30,1.0,,72.6135,101.5,,11478874.995073892,,833521289.454798,1165105812.0,,0.0,,0.0,0.0,
bitcoin,2013-07-31,1.0,,73.8145,110.34,,11484350.0,,847711553.075,1267183179.0,,0.0,,0.0,0.0,
bitcoin,2013-08-01,1.0,,72.5204,106.23,,11489050.004706768,,833190501.9613367,1220481782.0,,0.0,,0.0,0.0,
bitcoin,2013-08-02,1.0,,73.5564,101.61,,11493449.995079225,,845416805.2180455,1167849454.0,,0.0,,0.0,0.0,
bitcoin,2013-08-03,1.0,,72.8642,103.7,,11498350.0,,837818074.07,1192378895.0,,0.0,,0.0,0.0,
bitcoin,2013-08-04,1.0,,72.7376,104.86,,11502500.0,,836664244.0,1206152150.0,,0.0,,0.0,0.0,
bitcoin,2013-08-05,1.0,,72.9734,106.56,,11507025.0,,839706738.135,1226188584.0,,0.0,,0.0,0.0,
bitcoin,2013-08-06,1.0,,73.2315,105.841,,11511850.00141722,,843030043.3787851,1218425716.0,,0.0,,0.0,0.0,
bitcoin,2013-08-07,1.0,,72.8867,106.75,,11513800.0,,839202886.46,1229098150.0,,0.0,,0.0,0.0,
bitcoin,2013-08-08,1.0,,71.0947,101.672,,11523199.99606578,,819238446.7602978,1171586790.0,,0.0,,0.0,0.0,
bitcoin,2013-08-09,1.0,,69.8062,103.4,,11528325.0,,804748560.615,1192028805.0,,0.0,,0.0,0.0,
bitcoin,2013-08-10,1.0,,69.8827,102.71,,11533500.0,,805992120.45,1184605785.0,,0.0,,0.0,0.0,
bitcoin,2013-08-11,1.0,,70.5836,103.77,,11538775.002409177,,814448279.2600482,1197378682.0,,0.0,,0.0,0.0,
bitcoin,2013-08-12,1.0,,71.2942,105.18,,11544674.995246245,,823068368.0460848,1214268916.0,,0.0,,0.0,0.0,
bitcoin,2013-08-13,1.0,,73.6152,106.068,,11549275.002828376,,850202189.1882113,1225008501.0,,0.0,,0.0,0.0,
bitcoin,2013-08-14,1.0,,73.8297,111.621,,11553399.996416446,,852984055.7154272,1289602061.0,,0.0,,0.0,0.0,
bitcoin,2013-08-15,1.0,,73.5616,111.87,,11557549.995530527,,850191869.7512183,1292943118.0,,0.0,,0.0,0.0,
bitcoin,2013-08-16,1.0,,73.7209,109.867,,11561775.000682645,,852344458.6478251,1270257534.0,,0.0,,0.0,0.0,
bitcoin,2013-08-17,1.0,,74.6914,112.74,,11566575.004434982,,863923680.2862551,1304015666.0,,0.0,,0.0,0.0,
bitcoin,2013-08-18,1.0,,74.1534,114.4,,11571350.0,,858054945.09,1323762440.0,,0.0,,0.0,0.0,
bitcoin,2013-08-19,1.0,,76.7487,118.782,,11576025.003788453,,888444870.2082589,1375023402.0,,0.0,,0.0,0.0,
bitcoin,2013-08-20,1.0,,78.7578,120.5,,11580424.995850625,,912048795.738204,1395441212.0,,0.0,,0.0,0.0,
bitcoin,2013-08-21,1.0,,83.1088,121.51,,11585525.002057444,,962859080.2909915,1407757143.0,,0.0,,0.0,0.0,
bitcoin,2013-08-22,1.0,,82.1467,122.499,,11590775.002244916,,952143916.8769124,1419858347.0,,0.0,,0.0,0.0,
bitcoin,2013-08-23,1.0,,80.5138,120.0,,11595975.0,,933636011.955,1391517000.0,,0.0,,0.0,0.0,
bitcoin,2013-08-24,1.0,,81.2438,120.44,,11600625.0,,942478857.375,1397179275.0,,0.0,,0.0,0.0,
bitcoin,2013-08-25,1.0,,83.5453,122.0,,11604500.0,,969501433.85,1415749000.0,,0.0,,0.0,0.0,
bitcoin,2013-08-26,1.0,,83.8631,122.04,,11608300.0,,973508023.73,1416676932.0,,0.0,,0.0,0.0,
bitcoin,2013-08-27,1.0,,87.8372,125.67,,11612725.001989337,,1020029248.5447378,1459371151.0,,0.0,,0.0,0.0,
bitcoin,2013-08-28,1.0,,88.1179,123.02,,11616900.0,,1023656832.51,1429111038.0,,0.0,,0.0,0.0,
bitcoin,2013-08-29,1.0,,88.7382,123.44,,11621800.0,,1031297612.76,1434594992.0,,0.0,,0.0,0.0,
bitcoin,2013-08-30,1.0,,93.1854,129.2,,11626725.0,,1083441019.815,1502172870.0,,0.0,,0.0,0.0,
bitcoin,2013-08-31,1.0,,97.9458,137.76,,11631875.0,,1139293302.375,1602407100.0,,0.0,,0.0,0.0,
bitcoin,2013-09-01,1.0,,97.0904,138.17,,11637549.99638127,,1129894384.168656,1607960283.0,,0.0,,0.0,0.0,
bitcoin,2013-09-02,1.0,,96.4906,137.17,,11643449.996354887,,1123483476.218281,1597132036.0,,0.0,,0.0,0.0,
bitcoin,2013-09-03,1.0,,96.8493,137.51,,11647900.0,,1128090961.47,1601702729.0,,0.0,,0.0,0.0,
bitcoin,2013-09-04,1.0,,91.3508,135.21,,11652500.0,,1064465197.0,1575534525.0,,0.0,,0.0,0.0,
bitcoin,2013-09-05,1.0,,91.8866,129.96,,11656575.0,,1071083044.395,1514888487.0,,0.0,,0.0,0.0,
bitcoin,2013-09-06,1.0,,88.3304,126.13,,11661475.001982082,,1030062751.515078,1470861842.0,,0.0,,0.0,0.0,
bitcoin,2013-09-07,1.0,,90.3363,123.73,,11665350.004041055,,1053804557.570054,1443353756.0,,0.0,,0.0,0.0,
bitcoin,2013-09-08,1.0,,88.4926,121.77,,11669150.004106104,,1032633423.6533597,1420952396.0,,0.0,,0.0,0.0,
bitcoin,2013-09-09,1.0,,90.6332,126.4,,11674025.0,,1058054242.63,1475596760.0,,0.0,,0.0,0.0,
bitcoin,2013-09-10,1.0,,91.5685,127.78,,11678700.0,,1069401040.95,1492304286.0,,0.0,,0.0,0.0,
bitcoin,2013-09-11,1.0,,94.3032,131.65,,11683500.0,,1101791437.2,1538132775.0,,0.0,,0.0,0.0,
bitcoin,2013-09-12,1.0,,94.5686,134.22,,11688825.003725229,,1105395816.2472894,1568874092.0,,0.0,,0.0,0.0,
bitcoin,2013-09-13,1.0,,95.1639,135.05,,11693975.001851166,,1112844267.6786642,1579271324.0,,0.0,,0.0,0.0,
bitcoin,2013-09-14,1.0,,93.311,131.39,,11699425.001902731,,1091685046.352546,1537187451.0,,0.0,,0.0,0.0,
bitcoin,2013-09-15,1.0,,93.3932,129.95,,11704249.996152366,,1093097360.740657,1520967287.0,,0.0,,0.0,0.0,
bitcoin,2013-09-16,1.0,,93.749,131.48,,11708475.0,,1097657822.775,1539430293.0,,0.0,,0.0,0.0,
bitcoin,2013-09-17,1.0,,94.3131,131.31,,11712850.003807783,,1104675193.694124,1538014334.0,,0.0,,0.0,0.0,
bitcoin,2013-09-18,1.0,,93.6891,132.06,,11716500.0,,1097708340.15,1547280990.0,,0.0,,0.0,0.0,
bitcoin,2013-09-19,1.0,,91.7398,130.23,,11721449.99616064,,1075323478.3577778,1526484433.0,,0.0,,0.0,0.0,
bitcoin,2013-09-20,1.0,,90.8565,128.57,,11726049.996111069,,1065387861.4716651,1507618248.0,,0.0,,0.0,0.0,
bitcoin,2013-09-21,1.0,,90.6824,126.78,,11730650.0,,1063763495.56,1487211807.0,,0.0,,0.0,0.0,
bitcoin,2013-09-22,1.0,,90.6417,128.37,,11735875.001947496,,1063759661.1640244,1506534274.0,,0.0,,0.0,0.0,
bitcoin,2013-09-23,1.0,,90.538,126.73,,11741375.001972698,,1063040609.928604,1487984454.0,,0.0,,0.0,0.0,
bitcoin,2013-09-24,1.0,,90.9276,126.09,,11746649.99603458,,1068094692.1794336,1481135098.0,,0.0,,0.0,0.0,
bitcoin,2013-09-25,1.0,,91.2983,127.99,,11751874.998046722,,1072926209.1341692,1504122481.0,,0.0,,0.0,0.0,
bitcoin,2013-09-26,1.0,,91.4989,128.02,,11756175.00390564,,1075677081.0648618,1505025524.0,,0.0,,0.0,0.0,
bitcoin,2013-09-27,1.0,,91.329,131.84,,11760650.0,,1074088403.85,1550524096.0,,0.0,,0.0,0.0,
bitcoin,2013-09-28,1.0,,92.2534,133.93,,11764824.998133354,,1085345106.4827957,1575663012.0,,0.0,,0.0,0.0,
bitcoin,2013-09-29,1.0,,92.6963,140.28,,11769075.0,,1090949706.9225,1650965841.0,,0.0,,0.0,0.0,
bitcoin,2013-09-30,1.0,,91.0223,131.65,,11773200.0,,1071623742.36,1549941780.0,,0.0,,0.0,0.0,
bitcoin,2013-10-01,1.0,,92.7858,132.55,,11778200.0,,1092849709.56,1561200410.0,,0.0,,0.0,0.0,
bitcoin,2013-10-02,1.0,,73.5603,132.04,,11782425.0,,866718717.7275,1555751397.0,,0.0,,0.0,0.0,
bitcoin,2013-10-03,1.0,,85.8838,123.07,,11787974.997968636,,1012396087.1305386,1450746083.0,,0.0,,0.0,0.0,
bitcoin,2013-10-04,1.0,,89.4046,128.26,,11792350.0,,1054290334.81,1512486811.0,,0.0,,0.0,0.0,
bitcoin,2013-10-05,1.0,,89.3587,129.57,,11797575.001929458,,1054215965.324914,1528611793.0,,0.0,,0.0,0.0,
bitcoin,2013-10-06,1.0,,89.7261,127.56,,11802675.0,,1059007997.3175,1505549223.0,,0.0,,0.0,0.0,
bitcoin,2013-10-07,1.0,,90.7575,128.38,,11806550.0,,1071532961.625,1515724889.0,,0.0,,0.0,0.0,
bitcoin,2013-10-08,1.0,,91.5999,125.72,,11810500.0,,1081840618.95,1484816060.0,,0.0,,0.0,0.0,
bitcoin,2013-10-09,1.0,,93.0477,130.9,,11814975.00381971,,1099356249.6629152,1546580228.0,,0.0,,0.0,0.0,
bitcoin,2013-10-10,1.0,,92.9543,129.68,,11820025.0,,1098722149.8575,1532820842.0,,0.0,,0.0,0.0,
bitcoin,2013-10-11,1.0,,92.6268,130.27,,11824425.00191909,,1095258649.767759,1540367845.0,,0.0,,0.0,0.0,
bitcoin,2013-10-12,1.0,,93.4094,135.35,,11829200.0,,1104958474.48,1601082220.0,,0.0,,0.0,0.0,
bitcoin,2013-10-13,1.0,,96.2078,135.48,,11834975.0,,1138616907.805,1603402413.0,,0.0,,0.0,0.0,
bitcoin,2013-10-14,1.0,,98.1013,140.48,,11841250.0,,1161642018.625,1663458800.0,,0.0,,0.0,0.0,
bitcoin,2013-10-15,1.0,,102.4608,143.89,,11847600.0,,1213914574.08,1704751164.0,,0.0,,0.0,0.0,
bitcoin,2013-10-16,1.0,,101.5506,143.61,,11853250.003481653,,1203704649.8035638,1702245233.0,,0.0,,0.0,0.0,
bitcoin,2013-10-17,1.0,,104.4686,146.15,,11857650.003421145,,1238752095.147402,1732995548.0,,0.0,,0.0,0.0,
bitcoin,2013-10-18,1.0,,109.2936,151.34,,11861874.996696182,,1296427021.1389136,1795176162.0,,0.0,,0.0,0.0,
bitcoin,2013-10-19,1.0,,116.7808,170.51,,11867525.00146619,,1385899063.691223,2023531688.0,,0.0,,0.0,0.0,
bitcoin,2013-10-20,1.0,,119.1726,172.01,,11872924.998546597,,1414927341.6817942,2042261829.0,,0.0,,0.0,0.0,
bitcoin,2013-10-21,1.0,,127.3619,181.41,,11877950.002756188,,1512798280.4560332,2154778910.0,,0.0,,0.0,0.0,
bitcoin,2013-10-22,1.0,,133.6403,193.45,,11884175.001292324,,1588204712.4252064,2298993654.0,,0.0,,0.0,0.0,
bitcoin,2013-10-23,1.0,,145.6692,206.78,,11889474.997581972,,1731930311.3177676,2458505640.0,,0.0,,0.0,0.0,
bitcoin,2013-10-24,1.0,,132.7345,198.8,,11894700.0,,1578837057.15,2364666360.0,,0.0,,0.0,0.0,
bitcoin,2013-10-25,1.0,,129.0098,172.48,,11900725.0,,1535310152.105,2052637048.0,,0.0,,0.0,0.0,
bitcoin,2013-10-26,1.0,,127.4308,178.96,,11905700.0,,1517152875.56,2130644072.0,,0.0,,0.0,0.0,
bitcoin,2013-10-27,1.0,,134.468,189.83,,11910200.0,,1601540773.6,2260913266.0,,0.0,,0.0,0.0,
bitcoin,2013-10-28,1.0,,136.2248,198.55,,11914600.0,,1623064002.08,2365643830.0,,0.0,,0.0,0.0,
bitcoin,2013-10-29,1.0,,144.1237,204.39,,11918500.0,,1717738318.45,2436022215.0,,0.0,,0.0,0.0,
bitcoin,2013-10-30,1.0,,141.6624,204.2,,11923450.0,,1689104543.28,2434768490.0,,0.0,,0.0,0.0,
bitcoin,2013-10-31,1.0,,145.6438,203.88,,11928925.0,,1737373966.915,2432069229.0,,0.0,,0.0,0.0,
bitcoin,2013-11-01,1.0,,146.5737,205.26,,11933725.002435936,,1749170228.389544,2449516394.0,,0.0,,0.0,0.0,
bitcoin,2013-11-02,1.0,,148.8996,206.89,,11939224.998791628,,1777745826.630074,2470106260.0,,0.0,,0.0,0.0,
bitcoin,2013-11-03,1.0,,153.313,212.45,,11944249.997646503,,1831208799.8891785,2537555912.0,,0.0,,0.0,0.0,
bitcoin,2013-11-04,1.0,,166.652,226.28,,11949025.0,,1991328914.3,2703825377.0,,0.0,,0.0,0.0,
bitcoin,2013-11-05,1.0,,177.6113,230.63,,11953300.0,,2123041152.29,2756789579.0,,0.0,,0.0,0.0,
bitcoin,2013-11-06,1.0,,187.7112,260.85,,11957424.999041596,,2244542595.480097,3119094311.0,,0.0,,0.0,0.0,
bitcoin,2013-11-07,1.0,,211.141,295.63,,11961125.000845652,,2525483893.803552,3536067384.0,,0.0,,0.0,0.0,
bitcoin,2013-11-08,1.0,,242.1997,332.02,,11964475.001505934,,2897792256.022237,3972444990.0,,0.0,,0.0,0.0,
bitcoin,2013-11-09,1.0,,251.4581,358.0,,11968025.0,,3009456827.2525,4284552950.0,,0.0,,0.0,0.0,
bitcoin,2013-11-10,1.0,,233.4401,313.0,,11972275.0,,2794809073.2275,3747322075.0,,0.0,,0.0,0.0,
bitcoin,2013-11-11,1.0,,248.092,340.55,,11977074.999265894,,2971416490.717874,4078792891.0,,0.0,,0.0,0.0,
bitcoin,2013-11-12,1.0,,260.0397,355.48,,11981925.0,,3115776182.4225,4259334699.0,,0.0,,0.0,0.0,
bitcoin,2013-11-13,1.0,,291.5621,404.17,,11986324.99938145,,3494758088.102154,4844512975.0,,0.0,,0.0,0.0,
bitcoin,2013-11-14,1.0,,305.2046,408.84,,11990825.0,,3659654947.795,4902328893.0,,0.0,,0.0,0.0,
bitcoin,2013-11-15,1.0,,303.1776,424.16,,11994875.0,,3636577414.8,5087746180.0,,0.0,,0.0,0.0,
bitcoin,2013-11-16,1.0,,317.7563,437.41,,11999824.999428453,,3813019992.465888,5248843453.0,,0.0,,0.0,0.0,
bitcoin,2013-11-17,1.0,,352.9489,488.36,,12004550.0,,4236992717.495,5862542038.0,,0.0,,0.0,0.0,
bitcoin,2013-11-18,1.0,,499.3801,580.87,,12008625.000430388,,5996868353.577428,6975450004.0,,0.0,,0.0,0.0,
bitcoin,2013-11-19,1.0,,400.29,614.4,,12012475.0,,4808473617.75,7380464640.0,,0.0,,0.0,0.0,
bitcoin,2013-11-20,1.0,,426.1276,565.34,,12016574.999115575,,5120594264.5931225,6793450510.0,,0.0,,0.0,0.0,
bitcoin,2013-11-21,1.0,,516.2023,675.06,,12020324.999259328,,6204919411.365163,8114440594.0,,0.0,,0.0,0.0,
bitcoin,2013-11-22,1.0,,551.3231,731.15,,12022849.999316148,,6628474932.457975,8790506777.0,,0.0,,0.0,0.0,
bitcoin,2013-11-23,1.0,,572.9054,819.31,,12026625.000305137,,6890118406.449814,9853534129.0,,0.0,,0.0,0.0,
bitcoin,2013-11-24,1.0,,554.4268,764.43,,12030574.99967296,,6670073199.228681,9196532447.0,,0.0,,0.0,0.0,
bitcoin,2013-11-25,1.0,,575.9612,793.07,,12035225.000315228,,6931822633.45156,9544775891.0,,0.0,,0.0,0.0,
bitcoin,2013-11-26,1.0,,662.6825,832.93,,12039624.999699855,,7978448793.8636,10028164851.0,,0.0,,0.0,0.0,
bitcoin,2013-11-27,1.0,,698.6103,914.13,,12043600.0,,8413783009.080001,11009416068.0,,0.0,,0.0,0.0,
bitcoin,2013-11-28,1.0,,762.8329,979.08,,12047875.0,,9190515425.0875,11795833455.0,,0.0,,0.0,0.0,
bitcoin,2013-11-29,1.0,,824.3691,1101.83,,12053274.999773106,,9936347463.615454,13280659993.0,,0.0,,0.0,0.0,
bitcoin,2013-11-30,1.0,,827.6007,1127.45,,12057000.0,,9978381639.9,13593664650.0,,0.0,,0.0,0.0,
bitcoin,2013-12-01,1.0,,696.7701,1033.39,,12061974.999758078,,8404423526.778935,12464724345.0,,0.0,,0.0,0.0,
bitcoin,2013-12-02,1.0,,766.8847,974.03,,12066525.000256663,,9253633404.864332,11753157346.0,,0.0,,0.0,0.0,
bitcoin,2013-12-03,1.0,,786.3031,1078.64,,12070975.0,,9491445062.5225,13020236474.0,,0.0,,0.0,0.0,
bitcoin,2013-12-04,1.0,,844.117,1121.48,,12075550.0,,10193177039.35,13542487814.0,,0.0,,0.0,0.0,
bitcoin,2013-12-05,1.0,,762.1123,989.04,,12079800.0,,9206164161.54,11947405392.0,,0.0,,0.0,0.0,
bitcoin,2013-12-06,1.0,,608.5639,1019.66,,12084650.0,,7354281734.135,12322234219.0,,0.0,,0.0,0.0,
bitcoin,2013-12-07,1.0,,506.7408,811.98,,12089925.00061578,,6126458266.75204,9816777302.0,,0.0,,0.0,0.0,
bitcoin,2013-12-08,1.0,,579.997,743.11,,12094250.000672849,,7014628717.64025,8987358118.0,,0.0,,0.0,0.0,
bitcoin,2013-12-09,1.0,,653.7386,897.89,,12099350.000556862,,7909812130.274041,10863885372.0,,0.0,,0.0,0.0,
bitcoin,2013-12-10,1.0,,719.451,927.78,,12104350.0,,8708486711.85,11230173843.0,,0.0,,0.0,0.0,
bitcoin,2013-12-11,1.0,,640.7339,887.08,,12108550.0,,7758358464.844998,10741252534.0,,0.0,,0.0,0.0,
bitcoin,2013-12-12,1.0,,636.8987,878.17,,12112675.000284685,,7714546961.2038145,10636987805.0,,0.0,,0.0,0.0,
bitcoin,2013-12-13,1.0,,653.6786,897.27,,12116974.999721376,,7920607254.05287,10872198158.0,,0.0,,0.0,0.0,
bitcoin,2013-12-14,1.0,,631.3091,866.99,,12121500.0,,7652413255.649999,10509219285.0,,0.0,,0.0,0.0,
bitcoin,2013-12-15,1.0,,640.3257,854.62,,12126425.000585057,,7764861576.997126,10363485334.0,,0.0,,0.0,0.0,
bitcoin,2013-12-16,1.0,,517.7696,789.15,,12131100.0,,6281114794.56,9573257565.0,,0.0,,0.0,0.0,
bitcoin,2013-12-17,1.0,,496.597,691.65,,12135975.000361454,,6026688777.254498,8393847109.0,,0.0,,0.0,0.0,
bitcoin,2013-12-18,1.0,,381.7649,559.36,,12141275.0,,4635112636.2475,6791343584.0,,0.0,,0.0,0.0,
bitcoin,2013-12-19,1.0,,511.2503,677.84,,12146675.0,,6209991237.7525,8233502182.0,,0.0,,0.0,0.0,
bitcoin,2013-12-20,1.0,,455.4998,694.25,,12151849.9992798,,5535165244.301949,8436421862.0,,0.0,,0.0,0.0,
bitcoin,2013-12-21,1.0,,445.3431,596.12,,12155950.0,,5413568456.445,7246404914.0,,0.0,,0.0,0.0,
