cryptocurrency_id,timestamp,price_usd,market_cap,total_volume_24h
ethereum,2020-10-13,387.25555835657167,43068111158.11,12458841248.93
ethereum,2020-10-14,381.16877389892255,42827891085.95,9741612768.03
ethereum,2020-10-15,379.21025376092774,42625398559.36,10673398919.62
ethereum,2020-10-16,377.15868107868175,41424753265.12,10155629419.12
ethereum,2020-10-17,365.9906423831468,41654901940.04,9375570544.2
ethereum,2020-10-18,368.6504703636898,42730815492.79,8087278469.47
ethereum,2020-10-19,378.0493653237596,42919073937.74,7527761590.19
ethereum,2020-10-20,379.6394773321801,41623179886.8,8995049004.81
ethereum,2020-10-21,368.2270142350454,44137912522.42,7492023938.78
ethereum,2020-10-22,391.16674217757225,46776265907.29,12728437763.92
ethereum,2020-10-23,413.2018903361906,46233128841.05,12229478488.7
ethereum,2020-10-24,408.88948864371923,46625376044.8,11171063368.78
ethereum,2020-10-25,411.95921775305027,45985592948.89,9333976948.22
ethereum,2020-10-26,406.157094148215,44537523611.83,8489563012.36
ethereum,2020-10-27,393.38290839224464,45687568527.06,14982520071.0
ethereum,2020-10-28,403.529837833562,43943405500.51,10384433736.85
ethereum,2020-10-29,388.87733988207765,43798925859.12,11312414332.86
ethereum,2020-10-30,386.4460129872924,43341298725.5,10294153382.84
ethereum,2020-10-31,382.9007710380906,43692767478.31,10598788554.53
ethereum,2020-11-01,385.8445887975079,44687833549.99,9009356073.61
ethereum,2020-11-02,394.9363420491719,43437224863.29,8655139278.0
ethereum,2020-11-03,383.8498034220404,43903834507.36,8492071098.36
ethereum,2020-11-04,387.616373722075,45360338717.11,9513314551.14
ethereum,2020-11-05,401.7330968324722,47077208350.07,11648560618.49
ethereum,2020-11-06,415.9277704309719,51546745852.68,13606373470.77
ethereum,2020-11-07,454.6515430984697,49463138492.49,16264349016.82
ethereum,2020-11-08,435.4183540833094,51682115129.36,15146746571.8
ethereum,2020-11-09,455.3583669721691,50377035452.21,11155033976.46
ethereum,2020-11-10,445.0512933420698,51000796202.07,12036099592.13
ethereum,2020-11-11,449.8161845012962,52569790942.7,7873172432.59
ethereum,2020-11-12,463.18087172032307,52548309254.49,11456937853.53
ethereum,2020-11-13,462.2056195794902,53963588841.13,11096201853.11
ethereum,2020-11-14,475.9690936576015,52476765553.12,10814357418.25
ethereum,2020-11-15,462.7183970607933,50978678612.61,9774490045.97
ethereum,2020-11-16,449.2068016397434,52356872782.27,8946780761.3
ethereum,2020-11-17,461.3711967052673,54716609289.54,9874800384.41
ethereum,2020-11-18,482.1983847235396,54435713128.05,12534266981.99
ethereum,2020-11-19,479.43766136247405,53447508889.23,15390748756.85
ethereum,2020-11-20,471.31795839441156,57875755337.83,10960245344.17
ethereum,2020-11-21,508.79221458524455,62062910159.28,15567496836.78
ethereum,2020-11-22,548.842116249849,64219272617.02,17270632325.08
ethereum,2020-11-23,560.5088874583059,68705033455.82,20803203330.72
ethereum,2020-11-24,608.2733109189421,68461935305.64,22868894446.12
ethereum,2020-11-25,602.6662623938871,64369854808.74,19964356486.38
ethereum,2020-11-26,568.2751530404493,58947811751.58,15178975818.65
ethereum,2020-11-27,518.4670452162002,58773961397.9,25993581649.4
ethereum,2020-11-28,517.5530264056014,61290956964.36,14714678172.4
ethereum,2020-11-29,537.3926120944484,65121266717.86,9637463879.92
ethereum,2020-11-30,574.7511196548439,69576210026.94,13623124682.2
ethereum,2020-12-01,612.2637856122055,66950738084.68,18811269166.61
ethereum,2020-12-02,589.5818443540976,68153602806.22,23557071520.4
ethereum,2020-12-03,598.760610095824,70109767421.96,14839044995.3
ethereum,2020-12-04,616.506661565682,64944263291.91,12249197831.02
ethereum,2020-12-05,571.1904316349736,67764042948.98,14326184164.36
ethereum,2020-12-06,595.9194139680376,68483582708.02,11764206188.84
ethereum,2020-12-07,601.9689349244918,67474119685.87,11453823478.2
ethereum,2020-12-08,592.3865066820175,63305670197.48,10010900862.85
ethereum,2020-12-09,554.329674302381,65276424697.15,13501656447.61
ethereum,2020-12-10,573.8953091099941,63759073874.73,14024278560.09
ethereum,2020-12-11,560.4542654076048,62124158560.86,11590043392.32
ethereum,2020-12-12,545.9828352633687,64655118180.32,11334198380.98
ethereum,2020-12-13,568.3587534073821,67134794851.68,9511330147.76
ethereum,2020-12-14,590.3244403029342,66629545532.42,9082894202.25
ethereum,2020-12-15,585.5418949360015,67041487308.62,7794572085.23
ethereum,2020-12-16,589.0668316450424,72301103108.22,10160486192.82
ethereum,2020-12-17,635.9618893796135,72955533475.18,14781462845.09
ethereum,2020-12-18,644.0652701929779,74135277407.04,19729196033.85
ethereum,2020-12-19,654.4204162965752,75092677592.1,16512361338.57
ethereum,2020-12-20,659.3188076372094,72618785345.54,14703775003.28
ethereum,2020-12-21,639.5154368778184,69545799024.42,12845420666.19
ethereum,2020-12-22,610.4270278980672,72327947935.45,14563648896.24
ethereum,2020-12-23,634.9797234431858,67468061368.14,11548425748.84
ethereum,2020-12-24,587.9588954992439,69867514814.01,16795838161.84
ethereum,2020-12-25,612.8796570505974,71422858091.13,15132872519.53
ethereum,2020-12-26,626.4567387784558,72391403990.88,13125875205.9
ethereum,2020-12-27,636.7423171944997,78833072066.09,14640527408.48
ethereum,2020-12-28,689.6598573269875,83575563402.66,24721301579.88
ethereum,2020-12-29,732.9570292975275,83885243123.82,22707049400.14
ethereum,2020-12-30,735.5908981625738,85790178023.44,17170428247.76
ethereum,2020-12-31,752.8559324490188,84037694047.36,13293869466.93
ethereum,2021-01-01,738.6169381520413,83294083323.21,18166112097.66
ethereum,2021-01-02,730.1473402196374,88595346035.55,13843183079.16
ethereum,2021-01-03,777.6960653039432,112525376104.65,20443662605.69
ethereum,2021-01-04,967.0005967288458,116693162132.75,140906534190.59
ethereum,2021-01-05,1025.6547675669035,125112930227.72,62285144708.4
ethereum,2021-01-06,1103.3582516225742,137306782958.13,47148245967.4
ethereum,2021-01-07,1208.5750928728885,139084939665.71,47886847354.0
ethereum,2021-01-08,1229.4713150147782,139145700786.28,43042878463.82
ethereum,2021-01-09,1223.7296883535275,147397891905.57,48132624602.86
ethereum,2021-01-10,1282.979575527323,144775179901.58,34851118090.66
ethereum,2021-01-11,1267.7310031512136,124728988376.04,44541377224.12
ethereum,2021-01-12,1092.9143378806064,119330774034.79,67107873698.87
ethereum,2021-01-13,1045.406815230412,128582223216.03,37495863245.02
ethereum,2021-01-14,1132.0155910164729,138240285220.33,32166268470.07
ethereum,2021-01-15,1216.9147884634556,133962341262.38,34339866026.51
ethereum,2021-01-16,1171.8600177046465,141369013157.28,39499008134.41
ethereum,2021-01-17,1234.6318700828049,142087383372.71,38277998837.57
ethereum,2021-01-18,1229.379698072007,143378258827.22,35508914212.37
ethereum,2021-01-19,1255.976691513213,157929393133.71,30802895108.23
ethereum,2021-01-20,1383.4840902277115,156457140894.28,52274850962.44
ethereum,2021-01-21,1385.8529958752583,130713677392.5,52021227614.33
ethereum,2021-01-22,1122.912432537305,140271927461.83,49658518028.42
ethereum,2021-01-23,1236.6834427536564,140773242456.76,48657448380.09
ethereum,2021-01-24,1231.176379704471,158167202909.14,30774910632.15
ethereum,2021-01-25,1392.5397634449737,151940348541.69,39913977039.26
ethereum,2021-01-26,1323.4295031020106,155446593758.92,44124188232.25
ethereum,2021-01-27,1355.233724240999,141774137750.67,40367492548.54
ethereum,2021-01-28,1253.141671558609,152877389472.97,38752412145.04
ethereum,2021-01-29,1328.773619066556,158354114909.26,32668893126.72
ethereum,2021-01-30,1380.2842591352105,157410718624.22,49454503567.54
ethereum,2021-01-31,1372.427228964234,150322722005.16,29581914651.15
ethereum,2021-02-01,1317.0474362291777,155894407853.5,24723054987.87
ethereum,2021-02-02,1368.6644548123775,174557101587.54,28544048877.68
ethereum,2021-02-03,1514.2251957516528,189023794263.7,42952410181.63
ethereum,2021-02-04,1661.000824367477,183982328605.45,42202356538.21
ethereum,2021-02-05,1587.8008991859367,196424150368.48,42668487953.81
ethereum,2021-02-06,1724.8569083393102,192164042318.96,39147540640.17
ethereum,2021-02-07,1683.941297865053,184109385158.15,36776919163.52
ethereum,2021-02-08,1608.6405479857196,198719063426.17,38849634841.44
ethereum,2021-02-09,1750.997553719215,203102939465.47,45540524354.89
ethereum,2021-02-10,1769.053533934599,199919369275.37,42127693213.61
ethereum,2021-02-11,1739.164209004836,203774834938.26,40563120176.97
ethereum,2021-02-12,1782.5088691218523,210344318124.73,33868453070.4
ethereum,2021-02-13,1841.1977507032907,207890872554.91,36105354379.4
ethereum,2021-02-14,1810.8425457323726,207057026271.03,33305061601.18
ethereum,2021-02-15,1804.9841464366498,203972439068.6,30218599726.89
ethereum,2021-02-16,1775.758351701864,204528599567.25,37652347195.45
ethereum,2021-02-17,1782.5753090505934,211713928319.04,33252538989.62
ethereum,2021-02-18,1845.5739221567521,221863277318.4,33582379213.07
ethereum,2021-02-19,1938.5694368074617,226038410300.14,34799956643.7
ethereum,2021-02-20,1969.9797177628186,221404545098.43,34796767875.96
ethereum,2021-02-21,1929.367692879665,223004310602.47,44957939435.53
ethereum,2021-02-22,1941.4267676797988,204731064486.91,33064349740.91
ethereum,2021-02-23,1788.6152102806425,179691686731.15,53799590366.04
ethereum,2021-02-24,1563.9246059011416,185843232352.39,62714754623.34
ethereum,2021-02-25,1628.391533792655,168658293547.98,40313400449.16
ethereum,2021-02-26,1468.8601037286776,167151176870.98,31736119376.26
ethereum,2021-02-27,1450.988746804119,167833687528.28,36682073651.91
ethereum,2021-02-28,1480.1295768477528,163289758568.54,28221473460.21
ethereum,2021-03-01,1416.661552837565,179885012253.06,35420463945.47
ethereum,2021-03-02,1570.3996896340539,172017777678.3,31604939381.86
ethereum,2021-03-03,1497.0891042633873,182133382817.64,29049758215.72
ethereum,2021-03-04,1579.4271687603093,177647949967.01,30352405292.09
ethereum,2021-03-05,1546.4996211167372,176268279969.46,29848246930.85
ethereum,2021-03-06,1539.0484290947375,191505024384.3,28537887161.02
ethereum,2021-03-07,1661.9279698998157,198695961501.54,31094969328.98
ethereum,2021-03-08,1727.463096224567,211132676701.6,29416647567.96
ethereum,2021-03-09,1837.5330305439452,214412034435.94,35353973627.38
ethereum,2021-03-10,1869.3311016255,207916309215.61,31147565432.97
ethereum,2021-03-11,1802.3110916881178,210018342198.1,31746963272.74
ethereum,2021-03-12,1826.0574768119818,203771682506.15,31257932436.54
ethereum,2021-03-13,1770.9361793697751,222405459430.77,28436574756.55
ethereum,2021-03-14,1927.7207203999014,215367930757.89,32785949401.53
ethereum,2021-03-15,1866.0715447008808,207264868908.99,26379565439.25
ethereum,2021-03-16,1791.047851830107,207059072434.73,32950345872.85
ethereum,2021-03-17,1808.5512173614395,210150824167.56,30686971237.09
ethereum,2021-03-18,1828.7548332342565,205022936620.99,30744899541.01
ethereum,2021-03-19,1780.1596459528505,209188785173.59,29651777827.92
ethereum,2021-03-20,1817.1329628084297,209455699202.52,27345983317.05
ethereum,2021-03-21,1817.8601431294944,206013222508.09,29495472699.4
ethereum,2021-03-22,1790.3780747526928,195434685366.63,29228757709.87
ethereum,2021-03-23,1686.8911971580417,192388701720.42,31376731220.18
ethereum,2021-03-24,1673.8591835627929,183005042939.68,28758919428.48
ethereum,2021-03-25,1581.631055931366,182810172113.94,38413713634.36
ethereum,2021-03-26,1587.2979641585232,195511706252.94,26325124557.63
ethereum,2021-03-27,1700.3668693581185,197943394049.89,24804294373.64
ethereum,2021-03-28,1713.8378756834459,194647792269.72,21118379279.88
ethereum,2021-03-29,1689.0367982059097,209088522651.8,19859272131.75
ethereum,2021-03-30,1817.626388088868,212080597430.12,32618518751.61
ethereum,2021-03-31,1840.294951985396,221210690537.73,28496809577.71
ethereum,2021-04-01,1915.8325358462234,227187483748.83,28955571443.67
ethereum,2021-04-02,1970.4711995232753,246446284273.69,32076778812.46
ethereum,2021-04-03,2134.101788297294,233519912234.63,35467665330.67
ethereum,2021-04-04,2016.6672472930366,239721240194.14,34872897876.65
ethereum,2021-04-05,2077.755212422407,242118495324.84,26817722961.48
ethereum,2021-04-06,2097.7963827792596,244306254505.3,30867393925.63
ethereum,2021-04-07,2115.0554517461082,229324263726.27,33391498272.78
ethereum,2021-04-08,1989.1480619041722,240116470865.16,39604003543.54
ethereum,2021-04-09,2081.3540625398964,238825167325.68,27145394978.19
ethereum,2021-04-10,2069.6677960855295,246336623343.48,25076796421.07
ethereum,2021-04-11,2142.7960653929085,247431817683.19,32243242817.78
ethereum,2021-04-12,2150.2651427927744,247289165411.2,25369863410.04
ethereum,2021-04-13,2142.476275865736,265314823430.15,29096213677.74
ethereum,2021-04-14,2304.3435163110134,281118122172.13,35760747636.06
ethereum,2021-04-15,2429.6615277515734,290591950682.47,43351853140.3
ethereum,2021-04-16,2514.1684155812304,280617563098.83,37106765660.12
ethereum,2021-04-17,2424.5538447081194,271060261616.96,43982805217.51
ethereum,2021-04-18,2345.266962776132,259329079995.44,35627176091.58
ethereum,2021-04-19,2245.7607533508544,251090482814.83,61890227351.98
ethereum,2021-04-20,2168.032726735651,269456185695.2,40335730705.29
ethereum,2021-04-21,2324.2846872281943,274296843910.21,44737302423.77
ethereum,2021-04-22,2373.501344298211,280712855517.32,43726884251.95
ethereum,2021-04-23,2426.0711497906045,273323480799.64,63343308067.32
ethereum,2021-04-24,2364.2312036020908,258340689899.59,69126869461.52
ethereum,2021-04-25,2212.8437976342047,266776799157.93,35640594314.43
ethereum,2021-04-26,2307.35532084471,292829223558.31,36744402576.6
ethereum,2021-04-27,2532.3868028851084,306136280873.38,42791797037.03
ethereum,2021-04-28,2647.158189660288,317353332381.2,37611597877.63
ethereum,2021-04-29,2748.7845851218613,318971242360.59,42878743228.16
ethereum,2021-04-30,2757.497552304977,321155845972.34,38536865198.33
ethereum,2021-05-01,2776.70371169874,340730211563.78,35477884578.62
ethereum,2021-05-02,2944.9169473185057,341953594507.37,36721647718.0
ethereum,2021-05-03,2953.2973480804735,398258027094.34,35727432415.51
ethereum,2021-05-04,3439.8550695192603,380565712269.78,64192650586.43
ethereum,2021-05-05,3245.663148933579,409191426695.66,78437235045.7
ethereum,2021-05-06,3524.562728476055,405355930465.53,63552342594.19
ethereum,2021-05-07,3495.0758690360576,404284565609.95,50430169752.96
ethereum,2021-05-08,3493.534500000208,450716254202.57,44980768421.37
ethereum,2021-05-09,3912.7429165968124,455448294000.93,60174921874.24
ethereum,2021-05-10,3932.754068170969,461040789541.06,61625657297.2
ethereum,2021-05-11,3979.6086519212827,481380994613.09,80827215917.66
ethereum,2021-05-12,4182.790285752286,465647015108.64,67869198116.37
ethereum,2021-05-13,3906.108903329409,431105320829.48,78772032254.81
ethereum,2021-05-14,3750.3415950592753,473724804234.68,97383442023.27
ethereum,2021-05-15,4088.73170832043,425715131137.06,63587729060.26
ethereum,2021-05-16,3659.9218442136184,414265118099.54,58150860876.15
ethereum,2021-05-17,3602.0048969299023,381161976477.93,67531308123.83
ethereum,2021-05-18,3288.2298872378637,390227141901.12,75100584775.85
ethereum,2021-05-19,3399.0492796569383,295232973801.78,59160464538.28
ethereum,2021-05-20,2505.014945945662,322162621074.8,117905041184.06
ethereum,2021-05-21,2778.279660560299,279623071718.59,92538167827.52
ethereum,2021-05-22,2419.1032171150196,268503273693.0,115000901891.8
ethereum,2021-05-23,2306.371266867117,244070264760.93,102524751568.45
ethereum,2021-05-24,2120.0373745099428,306046123107.58,77839858613.54
ethereum,2021-05-25,2640.1596323488234,312566215516.57,73496058830.83
ethereum,2021-05-26,2695.4778071496326,334435114557.13,92468701273.98
ethereum,2021-05-27,2882.483407624011,319404492002.52,53115222704.62
ethereum,2021-05-28,2742.990862697615,282228507934.92,44070236220.03
ethereum,2021-05-29,2433.328865728611,268672927561.12,49493519120.24
ethereum,2021-05-30,2294.626285512794,278270782653.56,47141249182.27
ethereum,2021-05-31,2395.8532280027384,314463232386.79,37392021393.94
ethereum,2021-06-01,2708.429865793973,306488816882.14,44445830387.93
ethereum,2021-06-02,2632.6565998696506,315313344228.83,39898648753.42
ethereum,2021-06-03,2717.1540367097723,333964598115.05,39148856525.3
ethereum,2021-06-04,2858.27670209791,312991097366.85,38104663185.4
ethereum,2021-06-05,2694.4976666790503,302743417251.83,39996583175.27
ethereum,2021-06-06,2624.7689150594238,315044778229.3,34731979704.6
ethereum,2021-06-07,2711.5479390111605,299857516850.2,29050162248.94
ethereum,2021-06-08,2580.5355800598445,294068580258.73,37385872210.25
ethereum,2021-06-09,2528.022300878691,304761367058.16,48344195673.52
ethereum,2021-06-10,2620.6253893038547,289444120869.43,43973432438.08
ethereum,2021-06-11,2486.600068788676,272748408238.43,33075957436.76
ethereum,2021-06-12,2356.6347741896757,278223731471.05,26751786966.48
ethereum,2021-06-13,2379.991747950219,292767118262.08,28235882061.71
ethereum,2021-06-14,2517.771695525423,300405113218.41,29382118964.28
ethereum,2021-06-15,2587.381610979154,298324322330.13,28128172338.35
ethereum,2021-06-16,2561.1883309320033,274666655404.67,26803957680.03
ethereum,2021-06-17,2365.872786190649,275415199641.54,26150320394.53
ethereum,2021-06-18,2380.744519633922,260039646334.19,25708624827.01
